"","United States of America","Canada","Bahamas","Cuba","Haiti","Dominican Republic","Jamaica","Trinidad and Tobago","Barbados","Dominica","Grenada","St. Lucia","St. Vincent and the Grenadines","Antigua & Barbuda","St. Kitts and Nevis","Mexico","Belize","Guatemala","Honduras","El Salvador","Nicaragua","Costa Rica","Panama","Colombia","Venezuela","Guyana","Suriname","Ecuador","Peru","Brazil","Bolivia","Paraguay","Chile","Argentina","Uruguay","United Kingdom","Ireland","Netherlands","Belgium","Luxembourg","France","Liechtenstein","Switzerland","Spain","Portugal","Germany","German Federal Republic","German Democratic Republic","Poland","Austria","Hungary","Czechoslovakia","Italy","Malta","Albania","Yugoslavia","Greece","Cyprus","Bulgaria","Romania","Russia","Finland","Sweden","Norway","Denmark","Iceland","Cape Verde","Sao Tome and Principe","Guinea-Bissau","Equatorial Guinea","Gambia","Mali","Senegal","Benin","Mauritania","Niger","Ivory Coast","Guinea","Burkina Faso","Liberia","Sierra Leone","Ghana","Togo","Cameroon","Nigeria","Gabon","Central African Republic","Chad","Congo","Democratic Republic of the Congo","Uganda","Kenya","Tanzania","Burundi","Rwanda","Somalia","Djibouti","Ethiopia","Angola","Mozambique","Zambia","Zimbabwe","Malawi","South Africa","Namibia","Lesotho","Botswana","Swaziland","Madagascar","Comoros","Mauritius","Seychelles","Morocco","Algeria","Tunisia","Libya","Sudan","Iran","Turkey","Iraq","Egypt","Syria","Lebanon","Jordan","Israel","Saudi Arabia","Yemen Arab Republic","Yemen","Yemen People's Republic","Kuwait","Bahrain","Qatar","United Arab Emirates","Oman","Afghanistan","China","Mongolia","Taiwan","North Korea","South Korea","Japan","India","Bhutan","Pakistan","Bangladesh","Myanmar","Sri Lanka","Maldives","Nepal","Thailand","Cambodia","Laos","Vietnam","Malaysia","Singapore","Brunei","Philippines","Indonesia","Australia","Papua New Guinea","New Zealand","Vanuatu","Solomon Islands","Fiji","Samoa"
"United States of America",0,93780.398,526.09998,0,356.39999,1826.5,610.70001,1076.3,32.5,8.3000002,7.9000001,26.700001,8.8999996,4.0999999,16,30796.801,49,873.40002,561.29999,255,15.4,1105,250.60001,3409.3,9938.4004,52.099998,53,1546.8,852.09998,8585.7002,209.89999,55.900002,1570.7,1664.3,336,20931.6,1794.1,5257.7998,4500.707,267.99329,13593.7,0,5556.3999,3546.2,885.70001,29080.301,0,0,442.79999,1373.5,377.39999,94.400002,13395.4,40.599998,2.5,796.70001,552.09998,18.4,52.700001,252.89999,1168.4,1358.1,5112.2002,1963.9,1755.5,173.60001,0,0,0.1,0,0,2.3,4.4000001,21.5,23.9,46.099998,224.5,141.2,1.3,52.700001,46.099998,178.2,3.5999999,170.3,6395.7002,805,2.2,1.3,441.39999,331.39999,15.7,63.200001,15.4,8.1999998,31,0,0,42.400002,2099.3999,28.9,28.5,118.5,52.700001,1752,33.200001,25.1,14.3,34.200001,41.599998,4.8000002,155.60001,0.5,117.4,2847.6001,33.900002,0,15.7,2.0999999,1155.2,3247.3,435.20001,57.299999,24.799999,12.1,3400.8999,10733.4,0,399.5,0,625,89.800003,58,952.40002,319.20001,4.9000001,16295.8,2,23917,0,19287.1,93069.5,3421.3999,0,656.20001,593.79999,22.6,526.09998,17,50.400002,5589,0,0.1,0.0049999999,5496.2998,10096.4,92.300003,3622.6001,3681.3999,4897.5,21.9,1326.6,1,2.7986627,33.900002,1.1
"Canada",82777.609,0,55.663002,122.70523,13.913394,37.422295,148.08459,23.343918,14.366866,0.074478798,0.080135413,9.0977268,0.25266224,0.1706413,0.032054167,1630.8481,9.9990139,35.565983,12.476613,17.82023,59.671658,54.312016,4.0293975,124.59266,529.81012,23.170448,0.30545735,139.49031,118.54856,744.36469,21.505518,1.1426368,169.70135,131.76147,42.828136,4562.5757,242.81409,679.7312,489.02139,29.118629,2294.9087,0,610.66956,467.64954,162.05078,3625.093,0,0,74.427887,383.24811,42.578304,66.013672,1840.932,3.2629256,0.0075421566,88.310173,67.183647,1.6177926,8.8478928,82.354698,174.39258,336.62061,847.67902,1547.9268,234.08121,7.9154935,0,0,0,0,0.076364338,12.588802,6.6116433,0.0024571761,0,6.3891497,20.109276,13.485376,0.0056566177,3.4891903,5.1201816,5.0023355,33.303337,2.0646653,529.29443,0.10181912,0.040539093,0,0.014691586,9.1344948,4.8250947,12.824495,1.0398749,0.11407512,1.6658739,0,0,5.475606,53.568169,2.6727519,0.11124681,20.695679,0.93145639,133.20486,12.464356,2.4163184,0.015084313,26.476742,1.8431146,0.0018855392,6.6361551,0.06316556,37.36573,58.496967,2.619014,0.25,0.09144865,19.744423,79.575409,106.27654,8.8601484,0.059394486,2.9631248,0.5496347,117.37953,598.39282,0,13.925001,0,1.5282295,8.5433779,1.0031068,54.727776,0.26868933,0.68350798,1311.8884,0,1988.4161,0.012256005,2122.707,8972.7666,213.70984,0,90.475716,34.555336,1.5169163,39.701912,0.60431534,2.2786741,382.772,0,1.0257334,14.836365,358.47116,520.19385,0.13481605,190.26033,190.60161,722.66681,0.10181912,201.46892,0.0065993872,0.049024019,10.697607,0
"Bahamas",880.88,47.534466,0,0.058649998,0.15207882,0,0.61338872,2.8455176,1.1008412,0,0,0.054049999,0.0012222222,0.0184,0.0080500003,29.343599,0,0,0,0.017273078,0,0.91289002,0.147477,34.527023,0,0.02650902,0,0,4.9775,40.0895,0,40.049999,0,3.6212001,0.1859,44.48135,13.472534,4.8344336,0.73616523,0.043834701,32.890327,0,18.067867,1.6112448,0.25605005,293.91037,0,0,1.5116316,2.9016943,0,0,16.822931,0,0,0.1408,12.354072,0.059225667,0,0,5.0186,6.0701594,1.3464837,79.598541,6.0771151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065685651,32.42625,0,0,0,0,0,0,0,0,0,0,0,0,3.0314,0,0,0,0,0,0,0,0,0,0.097915418,0,0.0044460837,0,0,0,0.34364825,0,0,0,0.068999998,22.392916,0,0,0.00345,0,0,0,0,0,0,0,0,0,0,0,0,0.53791004,0,1.6765913,0.0207,71.957603,471.11453,0.85495639,0,0.080502316,0,0,0.0039645093,0,0,0.84589243,0,0,0,0.33422962,35.082249,0,0.41217771,0.0057089999,1.1511265,0,0.96778208,0,0,0,0
"Cuba",1.54,149.69492,0.01518,0,0,0,0.0013780575,41.551899,0.0066586286,0,0,0,0,0,0,114.3681,0,0,0,0,8.3874998,0.82049,1.6828647,21.838457,510.8345,1.9425436,0,0,11.6094,93.029198,0.000055,0,0,179.76199,17.4603,79.072578,10.213992,43.447521,46.161331,2.7486629,75.062469,0,34.358047,332.62793,1.0115908,285.46478,0,0,7.0096631,5.9079814,31.837082,83.265877,121.294,0,0,10.2432,0.01984241,0.007629599,0,70.730003,0,4.1894889,15.250014,0.97969592,19.45579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3040204,0,0,0.0063424972,0,0,0,0.024241116,0,0,0,0,0,0,0,0,7.9320998,0,0,0,0.0230482,0,0,0,0,0,0,0,0,0,0,0,0,6.5009289,0,0,0,0.39399999,0,0,0,0,0,0,0.020560747,0,0,0,0,0,0,0,0,0,277.16382,0,0.16226681,0,0,80.268105,11.794119,0,0,0,0,0.0142175,0,0,33.444016,0,0,12.6401,0.015154478,0,0,0,0,0.46759158,0,20.900276,0,0,0,0
"Haiti",304.22955,16.178133,0.16938208,0,0,4.1941366,0.78376007,10.032748,0.26634309,0.0051844292,0,0,0.098592594,0,0,1.6068443,0.052000001,3.1447914,0,0.058208443,0.050875001,0.59746337,0.96126992,3.8832462,4.5918489,0,0.14485179,0,0.051952388,3.9506435,0.00023946156,0,0.028103754,1.1078985,0.2057,9.3811808,1.8968521,11.941386,3.7940819,0.2259175,15.321865,0,3.1051571,2.8881602,0.093691736,10.575655,0,0,0.048283931,0.21423721,0.037461672,0.81748056,1.9508007,0,0,0,0.30884546,0.032190081,0,0.11030381,0,0.13289377,0.45995322,1.5613132,0.78749943,0,0,0,0,0,0,0,0,0,0.0084233768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29677969,0,0,0,0,0,0,0,0.0025052,0,0,0,0,0,0,0,0,0,0.11446622,0,0,0,0,0,1.4299999,0,0,0,0,0,0,0,0,0,0,2.7597783,0,8.8008566,0,5.1046853,19.995369,0.13351287,0,0.97945458,0,0,0,0,0,0.15921594,0,0,0,7.8259811,0.18855707,0,0.1089,0,0.0034027533,0,0.33353308,0,0,0,0
"Dominican Republic",908.60999,39.70681,0.044787798,0,3.3142972,0,1.7183939,8.5101576,0.0029533138,0,0,0,0,0,0,157.75536,0.024056284,6.8302827,2.7781174,3.1393912,0.064150088,6.5114498,21.668695,13.689822,302.96918,0.16422193,0.11323082,0.064150088,1.6187476,34.827999,0,0.7858386,14.930424,11.537414,0.65746284,24.405396,1.0806201,21.668827,13.35479,0.79520708,26.411963,0,7.9484119,36.271011,1.4386177,55.517605,0,0,0.016037522,1.3642137,0.032075044,0.20990497,52.373039,0.12028142,0,0.13689381,2.109714,0,0,0.024056284,0.059717063,1.8353417,3.4435565,4.566483,10.031462,0.22452532,0,0,0,0,0,0,0.19089945,0,0,0,0.047747817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9714456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040093806,0.11226266,0,0,0,0,2.0484765,0,0,0,0,0,0,0,0,0,0,2.8220472,0,26.673512,1.179412,7.3243232,221.67009,0.30526638,0,0.10760175,0,0,0,0,0,1.854785,0,0,0,0.34833568,0.33678797,0,0.057017308,0.096225135,1.5719712,0,8.825716,0,0,0,0
"Jamaica",905.69269,112.58048,0.27338436,0.00055679091,0.024777196,1.4019996,0,54.835278,13.618689,6.2158747,0.44933027,2.6976521,0.79676783,0.11177578,0.044404078,97.406677,4.8311357,1.1944557,0.15868542,0.20114073,0.043568891,4.1184435,2.6460097,2.3134663,100.14108,5.1390409,0.023106825,4.7104511,1.3619106,71.279961,0,0,0.52533227,4.172452,0.37847865,100.86602,1.7094873,23.917511,8.6829748,0.51702511,14.972108,0,10.23674,3.5407727,0.38502094,27.532616,0,0,1.5204568,0.72870016,0.3137517,0.51865077,12.498425,0.030762699,0,0.071408436,0.17135242,0,0,0.013780575,5.9587765,5.4949698,6.5386744,13.837507,3.1455903,0.17135242,0,0,0,0,0,0,0,0,0.015531764,0,0.15033355,0,0,0,0,0,0,0,0.00055679091,0,0,0,0.014754959,0.0016703728,0,0.086024202,0,0,0,0.0019487683,0,0.015033355,0.0069598868,0,0,0,0.036052212,0,0,0,0,0,0,0,0.035634618,0,0,0,0.0027839546,0,0.070990846,0.005707107,0.4721587,0,0.017956508,0.030205909,0.00027839546,0,1.1844335,0.10509429,0,0.028117942,0,0,0,0,0,0,0,6.6004782,0,12.862149,1.0018061,12.620084,92.121895,0.45990932,0,0.78549284,0.10940942,0,0.1167869,0,0,3.1674445,0,0,0,1.4503012,1.8081785,0.0089086546,0.91021401,1.0360488,1.0441222,0.010471204,15.344462,0,0,0,0.0077950731
"Trinidad and Tobago",502.39023,73.276306,0.040985882,0.0050854119,0.026709411,2.0973618,33.587536,0,17.512253,1.420743,4.4262428,0,10.294815,0,0,4.1658993,3.8019216,2.2851343,0.063029408,0.034126259,0.0092804702,1.1432692,0.32673505,16.262674,93.768463,3.5665066,7.9442649,0.11169482,0.25074682,51.838737,0,0.023504,0.7715047,14.516411,0.085560709,93.51223,8.9012346,21.141668,6.9463801,0.41362011,17.156673,0,4.9633851,3.6448143,0.87840706,29.36042,0,0,0.95866519,3.8176737,0.14818071,0.83861578,7.8587484,0.00030188236,0,0.17293577,0.016524706,0,0,0.026636235,0.0097632939,0.90112942,6.3491673,2.0090997,4.63062,0.032804471,0,0,0,0,0,0,0,0.00046282352,0,0,0,0,0,8.6194649,0,0.0075091766,0,0,15.315488,0.00017505883,0,0,0,0,0.039655998,0.14651106,0.0051267352,0,0.0052430588,0,0,0.0063614119,14.881913,0,0.00023529412,0,0.026507059,0.0038701177,0,0,0,0.0095334118,0,0,0,0,2.4448116,0,0.00082399999,0.0073821177,0.0012865883,0.096223764,2.0961428,0,0.055351529,0,0,0,0.61026257,0.10323929,0,0.0018510588,0,0,0,0.0032085562,0,0,0.015978588,9.5529366,0,16.600142,0.19189577,7.8413572,44.261135,6.955255,0,0.061099999,0.068851531,0.036190353,0.021427529,0,0,1.2879113,0,0,0.046029177,0.95416307,2.6917646,0,0.76206213,0.43709859,7.1944613,0,12.406545,0,0,0,0
"Barbados",236.04353,40.122658,0.011759559,0.22970019,0.12390047,0.8392567,16.931725,77.188309,0,1.0288783,0.43571025,1.6466793,0.64888626,0.75116837,0.024405608,1.4200368,1.0791453,0.27711877,2.36291,2.923744,0.15347835,0.97637051,0.085973248,0.73629242,28.095104,3.4323511,0.00036642968,0.01293442,0.35847759,7.9714699,0.00047581166,0.035863373,0.45986411,1.9750649,0.38736388,73.876999,3.0789549,8.3302689,3.218364,0.1916365,9.055851,0,5.2961717,2.0780942,0.28147915,15.006166,0,0,0.17148311,0.6582976,0.092495896,0.21744741,5.3558841,0.00020434544,0,0.056894545,0.030831303,0.011407548,0,0.0040128273,0.17477055,2.3527963,9.9191885,2.6045036,12.967747,0.10675036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026821641,0,0,0,0,0,0,0.13485606,0.013680207,0,0,0,0,0,0,0,0,0.0019887635,0.036380947,0,0,0,0,0,0.0023109431,0,0,0.00014816289,0.0059508774,0,0.021486104,0,0,0.0060751755,0.14857505,0.00071148016,0.0018341371,0.00024064038,0.0017038732,0,0.20536667,0.0001367275,0,0,0,0,0.0059662904,0,0,0,0,2.8580346,0,6.647543,0,5.9768291,37.299679,1.3582588,0,0.038468651,0.011688461,0,0.068513401,0,0,1.8516448,0,0,0,0.31543133,0.95471287,0,0.13486055,0.50661564,1.9815413,0,10.345675,0,0,0,0
"Dominica",39.088013,2.9793501,0.018485926,0,0.0054662963,0.015,1.6490855,10.884299,2.9270217,0,0.41728777,4.9811616,2.4390969,0.89441073,0.45878184,0.018188149,0,0.091009997,0,0.0012837037,0,0.74264222,0.052717779,1.4163734,0.86713815,0.42852777,0.012105186,0.00343,0.32300001,0.66078889,0,0,0.042768147,0.16994445,0.037,17.036161,0.019364445,2.1348941,0.1415703,0.0084298002,1.804617,0,0.93611002,0.22210111,0.019766297,3.6488655,0,0,0.038721111,0.0010485185,0.038833335,0.14921889,0.90015,0,0,0.015008518,0.011055185,0.00074740738,0,0.0015751852,0.019055925,0.067777775,0.13285963,0.30168927,0.87083036,0.017584816,0,0,0,0,0,0,0.192,0,0,0,0,0,0,0,0,0.018761482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229,0.016542964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001062963,0.0015688889,0,0.045451853,0,0.00044444445,0,0.0073551852,0,0,0.00055555557,0,0,0,0,0,0,0,0.66706628,0,0.64804071,0.0035081482,2.1358621,7.2744107,0.048414815,0,0.0024433334,0,0,0.0071999999,0,0,0.16078444,0,0,0,0.0097359261,0.091130003,0,0.001617037,0.0040374072,0.032655925,0,0.060888518,0,0,0,0
